Rain_3day_sum,Rain_7day_sum,Rain_3day_avg,Max_River_Rise,Max_Normalized_River_Level,Avg_Normalized_River_Level,Flood_Label
0.011849992116225113,0.05585179231083391,0.011849992116225111,0.05520591807441769,0.4356285533796589,0.2139477816327196,1
0.00839449092390538,0.050183150032698694,0.008394490923905379,0.04968532626697592,0.4325963360707518,0.2126055565130481,1
0.012843603289310303,0.045132143824275966,0.0128436032893103,0.04416473445953415,0.4298168035375869,0.2114533107935913,1
0.03040021035876559,0.047151121812231016,0.03040021035876559,0.03864414265209238,0.4267845862286798,0.2101790010651224,1
0.03289184673711236,0.04197312143313725,0.03289184673711235,0.033123550844650615,0.4237523689197726,0.2090314995429325,1
0.03247490823527145,0.041731022556576854,0.032474908235271445,0.033123550844650615,0.4209728363866077,0.2086899733001006,1
0.01958996236554711,0.044628613633393203,0.01958996236554711,0.033123550844650615,0.4184459886291851,0.2082878175703006,1
0.018447378258841428,0.047676946694336135,0.018447378258841424,0.033123550844650615,0.4156664560960202,0.2079462913274687,1
0.01906644444054947,0.050957549053392635,0.019066444440549467,0.033123550844650615,0.4126342387871131,0.2074796935502494,1
0.017596096125980332,0.048737420986711966,0.017596096125980332,0.033123550844650615,0.4101073910296905,0.2071394381609013,1
0.014821180113106727,0.03420796604968779,0.014821180113106727,0.033123550844650615,0.4073278584965256,0.2067360115776175,1
0.010426320211979812,0.03153479056538207,0.010426320211979808,0.033123550844650615,0.4042956411876184,0.2062694138003982,0
0.008958350886324554,0.028405985026505782,0.008958350886324552,0.027602959037208843,0.4017687934301959,0.2058702655959735,0
0.010847372457131703,0.02664948696570518,0.0108473724571317,0.027602959037208843,0.3989892608970309,0.2051847319118989,0
0.015936522817257,0.029364009534025234,0.015936522817256996,0.027602959037208843,0.3959570435881238,0.2046592413196031,0
0.016864659608615683,0.026502413570685536,0.016864659608615676,0.0,0.3926721415034744,0.2037761154579889,0
0.01762065261820329,0.026670717486041554,0.017620652618203288,0.0,0.3898926089703096,0.2024304038334802,0
0.014820327132210227,0.02936327208227091,0.014820327132210223,0.0,0.3871130764371446,0.2010257993938949,0
0.01429749303155999,0.029849268346421227,0.014297493031559989,0.0,0.3840808591282376,0.1996788169159025,0
0.027247121486398056,0.042482426773623454,0.027247121486398053,0.0,0.3807959570435881,0.1982067629035227,0
0.02849505413243513,0.04462072258846091,0.028495054132435128,0.0,0.3782691092861656,0.1969272299983249,0
0.034107877177805127,0.04555946444399084,0.03410787717780511,0.0,0.3752368919772584,0.1955213547052559,0
0.02358196334823869,0.048289927794325144,0.023581963348238685,0.0,0.3724573594440934,0.1941167502656706,0
0.020829962649154266,0.047395358365395705,0.020829962649154255,0.0,0.3694251421351864,0.1927108749726017,0
0.015335966680910633,0.04600526492011458,0.015335966680910631,0.0,0.3661402400505369,0.190956713859431,0
0.01755753923001309,0.05110842794839344,0.01755753923001309,0.0,0.3633607075173721,0.1896140097602976,0
0.04347443160970129,0.06142481478976982,0.04347443160970129,0.0,0.3605811749842072,0.1882094053207124,0
0.053670853675158184,0.06777121256945381,0.05367085367515818,0.0,0.3575489576753001,0.1868035300276435,0
0.06066236018086508,0.07406632789191023,0.06066236018086507,0.0,0.3547694251421352,0.1854608259285101,0
0.04450435385563383,0.07951344215233656,0.04450435385563383,0.0,0.3519898926089703,0.1840562214889248,0
0.09628349025242586,0.13300518970625885,0.09628349025242584,0.0,0.3489576753000632,0.1826503461958558,0
0.11885992228948135,0.16356882787825025,0.1188599222894813,0.0,0.3459254579911561,0.1812414633774116,0
0.11412624901866708,0.16300272630623835,0.11412624901866707,0.0,0.3431459254579911,0.1798398664632017,0
0.04865604941789813,0.13748500063582658,0.048656049417898126,0.0,0.3401137081490841,0.1784309836447574,0
0.010224444467398563,0.1260068721293135,0.01022444446739856,0.0,0.3373341756159191,0.1771471723607005,0
0.002675441164778898,0.11286965142578552,0.0026754411647788973,0.0,0.3345546430827543,0.1758633610766437,0
0.006074512452135458,0.10426016045780212,0.0060745124521354565,0.0,0.3315224257738471,0.1744544782581995,0
0.008242595540968596,0.04989038168623393,0.008242595540968593,0.0,0.3287428932406823,0.1731706669741426,0
0.00920969232475194,0.018070629805828416,0.009209692324751937,0.0,0.3257106759317751,0.1717617841556984,0
0.007719009233536213,0.012264893068437697,0.007719009233536211,0.0,0.3231838281743525,0.1705411440655771,0
0.006707049973487425,0.013623024047810097,0.006707049973487422,0.0,0.3206569804169299,0.169258603635004,0
0.009016382379890856,0.017026189643790164,0.009016382379890855,0.0,0.3181301326595073,0.1679790707298061,0
0.011495933062666074,0.01989072296770403,0.01149593306266607,0.0,0.3156032849020846,0.1667584306396849,0
0.009920941627566023,0.016948486499448977,0.00992094162756602,0.0,0.3130764371446621,0.1654758902091118,0
0.006709806865330129,0.015701004399332252,0.006709806865330128,0.0,0.3105495893872394,0.1642552501189905,0
0.021935141564056737,0.030892616333076498,0.021935141564056734,0.0,0.3080227416298168,0.1629727096884174,0
0.03635074185764053,0.0417022899426554,0.03635074185764052,0.0,0.3054958938723942,0.1615044682364886,0
0.04680072239204062,0.05036432357023136,0.04680072239204062,0.0,0.3029690461149716,0.1600362267845599,0
0.05638901946534798,0.07184902516781573,0.056389019465347974,0.0,0.300442198357549,0.1585679853326311,0
0.05113064417369239,0.07596881028395829,0.05113064417369239,0.0,0.2979153506001263,0.1570997438807023,0
0.041329872078418976,0.07751917657717813,0.04132987207841896,0.0,0.2953885028427037,0.1556315024287736,0
0.016709816582834006,0.08049461704404222,0.016709816582834002,0.0,0.2931143398610233,0.1540032178850661,0
0.020414776897088004,0.07465436631990505,0.020414776897088,0.0,0.2910928616550853,0.1524381045352942,0
0.036961926063975796,0.07804758098461798,0.036961926063975796,0.0,0.2890713834491472,0.1508140983704458,0
0.04163837403413861,0.07603146567857842,0.0416383740341386,0.0,0.2870499052432091,0.1492489850206738,0
0.05009620508799146,0.06921386112077062,0.05009620508799145,0.0,0.285028427037271,0.147683871670902,0
0.04134386888308774,0.06958634271213897,0.04134386888308773,0.0,0.2830069488313329,0.1458955440354158,0
0.043397868476320225,0.07781936922695853,0.043397868476320225,0.0,0.2809854706253948,0.1443304306856438,0
0.030634099880032024,0.08125221647814727,0.030634099880032017,0.033123550844650615,0.2789639924194567,0.1439732488911563,0
0.02348644748320789,0.07224198115810147,0.023486447483207884,0.0,0.2769425142135186,0.1426557369031919,0
0.015535614597749513,0.05929507279296032,0.015535614597749511,0.0,0.2751737207833228,0.1412156950878074,0
0.008477280457923342,0.0525825162150083,0.00847728045792334,0.0,0.2736576121288693,0.1398388244663585,0
0.00775795123058331,0.03563809036762427,0.007757951230583308,0.0,0.2718888186986734,0.1383368823105221,0
0.0044329093274468835,0.02738339459534867,0.004432909327446882,0.0,0.2703727100442198,0.1367337898779836,0
0.006135675141397785,0.02036717592159908,0.006135675141397784,0.0,0.2688566013897663,0.1352950189160829,0
0.010526712824330245,0.018254081042450375,0.010526712824330244,0.0,0.2670878079595704,0.1337930767602465,0
0.015274660028627773,0.020283825203696332,0.01527466002862777,0.0,0.2655716993051168,0.1323573133237211,0
0.017006247239284143,0.021638623647925796,0.01700624723928414,0.0,0.2640555906506633,0.1312779143030303,0
0.013164702009324276,0.02230663047290798,0.013164702009324271,0.0,0.2625394819962097,0.1299010436815814,0
0.029263989417566295,0.03887705003964256,0.02926398941756629,0.0,0.2607706885660139,0.1285817950217254,0
0.025941438074684638,0.040234001718530206,0.02594143807468463,0.0,0.2592545799115603,0.127263817215353,0
0.023405029196960244,0.037236994677365756,0.023405029196960237,0.0,0.2577384712571068,0.125781517938343,0
0.0026108917454591373,0.03203336084868514,0.0026108917454591364,0.0,0.2562223626026532,0.1243427469764422,0
0.0018879598435309211,0.028660418328189056,0.00188795984353092,0.0,0.2544535691724574,0.1229585904507589,0
0.014749623293763786,0.0352860116081254,0.014749623293763782,0.0,0.2529374605180038,0.1215787123039347,0
0.016669604112130934,0.035063553218793966,0.016669604112130934,0.0,0.2514213518635502,0.1201988341571105,0
0.015956558870636028,0.017155368165227152,0.015956558870636024,0.0,0.2499052432090966,0.1188189560102863,0
0.007820726305675324,0.019619598985809072,0.007820726305675324,0.0,0.2481364497789008,0.1174378070099784,0
0.023776910872458028,0.0353850666256233,0.02377691087245802,0.0,0.2466203411244472,0.1160609363885295,0
0.055405500100000324,0.06279938752049169,0.05540550010000032,0.0,0.2451042324699937,0.1145197442964429,0
0.08063189544628052,0.08769832582520326,0.08063189544628051,0.0,0.2435881238155401,0.1132017664900705,0
0.08634777082080482,0.09728584273478527,0.0863477708208048,0.0,0.2418193303853443,0.1118236250151379,0
0.07872218638942655,0.11644746551149736,0.07872218638942653,0.0,0.2403032217308907,0.1105675475492175,0
0.05614161541553146,0.12244065190535942,0.05614161541553145,0.0,0.2387871130764371,0.109311470083297,0
0.04325384787060518,0.12791984376129323,0.04325384787060518,0.0,0.2372710044219836,0.1080553926173765,0
0.03193620940976135,0.12350165517156746,0.03193620940976134,0.0,0.2355022109917877,0.1067361439575205,0
0.028550415111971036,0.099222864006466,0.028550415111971032,0.0,0.2339861023373342,0.1052568522058857,0
0.02016729726668572,0.07564467067763256,0.020167297266685716,0.0,0.2324699936828806,0.1040007747399653,0
0.015188832874877115,0.06198060137205359,0.015188832874877113,0.0,0.230953885028427,0.1027446972740448,0
0.031166287977939702,0.05810801506253612,0.031166287977939695,0.0,0.2291850915982312,0.1014254486141888,0
0.046678969266522465,0.06746366096018412,0.04667896926652246,0.0,0.2276689829437776,0.1001723786736436,0
0.05414145799196854,0.07139357558667027,0.05414145799196853,0.0,0.2261528742893241,0.0989812090735503,0
0.03768559937545964,0.06307869815034284,0.037685599375459636,0.0,0.2246367656348705,0.0976692463179286,0
0.020015257920728436,0.06008451956337531,0.020015257920728436,0.0,0.2228679722046747,0.0964677832882257,0
0.014242787083767385,0.06627149085325212,0.014242787083767382,0.0,0.2213518635502211,0.0951681775071959,0
0.01469491014782017,0.06265167313365184,0.014694910147820168,0.0,0.2198357548957675,0.0939121000412755,0
0.023660340415678122,0.05359518994261682,0.023660340415678122,0.0,0.2183196462413139,0.0927768157308834,0
0.04600127414471301,0.06568558387864004,0.04600127414471301,0.0,0.2165508528111181,0.0916372530416324,0
0.054419313819697786,0.06289189570891326,0.05441931381969777,0.0,0.2150347441566645,0.0903935325503039,0
0.0509469257650726,0.06506038037151615,0.050946925765072586,0.0,0.213518635502211,0.0893730263446896,0
0.0791599347458817,0.11681960793729095,0.07915993474588169,0.0,0.2120025268477574,0.0883525201390754,0
0.18352748846109398,0.20924839738665024,0.18352748846109396,0.0,0.2104864181933038,0.0877502786897477,0
0.18191929915346508,0.2096356217898834,0.18191929915346505,0.0,0.208717624763108,0.0866047009497461,0
0.1262227634112081,0.2054908068766449,0.12622276341120808,0.0,0.2072015161086545,0.08552229440368,0
0.013817840638910788,0.18142394129839232,0.013817840638910787,0.0,0.2056854074542009,0.0844398878576139,0
0.011847379187402916,0.17282970033483047,0.011847379187402914,0.0,0.2041692987997473,0.0833574813115478,0
0.008513749890093257,0.16880485046351615,0.008513749890093255,0.0,0.2026531901452937,0.0822750747654817,0
0.006190766190270263,0.11833783751439854,0.0061907661902702625,0.0,0.2008843967150979,0.0812532977063838,0
0.008806887392449302,0.02177354620285845,0.0088068873924493,0.0,0.1993682880606443,0.0803565921816733,0
0.030135016078689923,0.037578481513777254,0.030135016078689916,0.0,0.1978521794061908,0.0793979863165109,0
0.038393983814165644,0.0424047329641146,0.03839398381416564,0.0,0.1963360707517372,0.0785012807918004,0
0.05210980145951872,0.05487918057198852,0.05210980145951871,0.0,0.1943145925457991,0.0776395468244812,0
0.03668145730742438,0.05904899105460445,0.03668145730742438,0.0,0.192293114339861,0.0768986060126905,0
0.044651883559973744,0.07364825809103752,0.04465188355997374,0.0,0.1902716361339229,0.0760987723858231,0
0.032988600684119504,0.07804747207824077,0.03298860068411949,0.0,0.1882501579279848,0.0753578315740324,0
0.029640661462571462,0.07706100433660218,0.029640661462571456,0.0,0.1862286797220467,0.0745579979471651,0
0.026148244552718258,0.07020146148873228,0.026148244552718254,0.0,0.1842072015161086,0.0738170571353743,0
0.061619257184645525,0.09812707604337384,0.06161925718464552,0.0,0.1821857233101705,0.0730761163235835,0
0.06832628916275538,0.09108110414736771,0.06832628916275536,0.0,0.1801642451042324,0.0722762826967162,0
0.05590453351428529,0.08682093248776683,0.05590453351428527,0.0,0.1781427668982944,0.0715353418849254,0
0.015336909638694952,0.07278257063334687,0.01533690963869495,0.0,0.1761212886923563,0.0707944010731347,0
0.00886887786907955,0.07022819644853444,0.00886887786907955,0.0,0.1740998104864182,0.0699945674462673,0
0.008298888681062301,0.06836972467932645,0.008298888681062298,0.0,0.1720783322804801,0.0692536266344766,0
0.008516665141258522,0.057539041473776385,0.008516665141258522,0.0,0.170056854074542,0.0684537930076093,0
0.008579285456103487,0.024372046140109706,0.008579285456103486,0.0,0.1680353758686039,0.0676539593807419,0
0.009194954110527563,0.017247235361828518,0.00919495411052756,0.0,0.1660138976626658,0.066795232938798,0
0.01295018271246704,0.020402498927147742,0.012950182712467038,0.0,0.1639924194567277,0.0660542921270073,0
0.021318605532434122,0.029543571257175043,0.021318605532434115,0.0,0.1619709412507896,0.0652544585001399,0
0.023994154669478386,0.030323919677675983,0.023994154669478383,0.0,0.1599494630448515,0.0644546248732726,0
0.022984901914215126,0.03309941425918543,0.022984901914215126,0.0,0.1579279848389134,0.0637136840614819,0
0.015647614228628346,0.0357086928161707,0.015647614228628343,0.0,0.1559065066329753,0.0629727432496911,0
0.020159883171129624,0.04033602210109927,0.020159883171129624,0.0,0.1538850284270372,0.0621729096228238,0
0.03882807191082444,0.0587189736155196,0.038828071910824435,0.0,0.1518635502210992,0.061431968811033,0
0.10130943364839763,0.11210042079059336,0.10130943364839762,0.0,0.1498420720151611,0.0605143495540125,0
0.1957868070344507,0.1911739620808407,0.19578680703445067,0.033123550844650615,0.147820593809223,0.0603623368929874,1
0.20565355738202243,0.21577412663028647,0.20565355738202235,0.033123550844650615,0.1457991156032849,0.0602103242319622,1
0.1592307091262082,0.2298928707259272,0.15923070912620818,0.04416473445953415,0.1447883765003158,0.0617680676911182,1
0.0681935696541501,0.2366030064706942,0.06819356965415012,0.005520591807441769,0.1427668982943778,0.0611914483499651,0
0.04411293639825329,0.2364829387456144,0.04411293639825329,0.0,0.1407454200884396,0.0604505075381744,0
0.026222885779775558,0.2189949518346922,0.02622288577977555,0.0,0.1387239418825016,0.059650673911307,0
0.02053930131075095,0.16677251433049234,0.02053930131075094,0.0,0.1367024636765635,0.0589097330995163,0
0.0164359665261504,0.08142367245522111,0.016435966526150397,0.0,0.1346809854706254,0.0581098994726489,0
0.01825890187239388,0.05698133813925353,0.01825890187239388,0.0,0.1326595072646873,0.0573100658457816,0
0.014082941343023134,0.04128380007432769,0.014082941343023136,0.0,0.1306380290587492,0.0565691250339908,0
0.016179949888632045,0.036454863303889175,0.016179949888632045,0.0,0.1288692356285534,0.0558324626010591,0
0.015330467293527284,0.032097214213454704,0.015330467293527281,0.0,0.1268477574226153,0.0550915217892683,0
0.016458446351802544,0.03284187245833521,0.016458446351802537,0.033123550844650615,0.1248262792166772,0.0546630902051122,0
0.014328358703156675,0.031085141026726285,0.014328358703156675,0.1600971624158113,0.1228048010107391,0.0556583664513492,0
0.021728259505437404,0.03667271028604804,0.021728259505437397,0.2484266313348796,0.120783322804801,0.0576440481448161,0
0.027683480599705355,0.04098997066858772,0.02768348059970535,0.29259136579441375,0.1187618445988629,0.0601249325618981,0
0.05654887960239434,0.06779942243276463,0.056548879602394325,0.287070773986972,0.1167403663929248,0.0625439166385281,0
0.08217843978852844,0.09373225565058875,0.08217843978852843,0.2815501821795302,0.1147188881869867,0.0649010003747063,0
0.10306060702799398,0.11683779530228673,0.10306060702799395,0.3754002429060403,0.1134554643082754,0.0697584744882814,0
0.08722977106316658,0.12898536197473975,0.08722977106316657,0.3201943248316226,0.1124447252053064,0.07411900920635,0
0.07145605962487632,0.14312248635524447,0.0714560596248763,0.16561775422325306,0.1114339861023373,0.0759341919552862,0
0.07431397751722314,0.16230121676801249,0.07431397751722314,0.16561775422325306,0.111181301326595,0.0777745668153915,0
0.057312535043748426,0.15460140832250588,0.05731253504374841,0.1766589378381366,0.1156298359640978,0.0798988336131585,0
0.03562470755262041,0.1250323187453428,0.035624707552620406,0.1766589378381366,0.1235530795419374,0.0822715068078088,0
0.0016378168972492754,0.09266914893549495,0.0016378168972492751,0.17113834603069483,0.1312287217579696,0.0847129004287374,0
0.001891681287611052,0.06713496906729059,0.0018916812876110518,0.17113834603069483,0.1389043639740018,0.0872131868647426,0
0.008499677504838725,0.056965559160999726,0.008499677504838724,0.11593242795627715,0.1441039925719591,0.0889177914509993,0
0.014747920931046323,0.04364165425725175,0.01474792093104632,0.13801479518604423,0.1502940266171464,0.0909877830292167,0
0.02045590713204684,0.02057152473620419,0.02045590713204684,0.16561775422325306,0.1577220674713711,0.0933672763096934,0
0.03691691962468987,0.039332359598303016,0.036916919624689876,0.16561775422325306,0.1651501083255958,0.0957467695901701,0
0.0475526412481479,0.053954048902000326,0.04755264124814789,0.12145301976371892,0.1705973382853606,0.0976353385258909,0
0.0634131623878038,0.07397991534900221,0.0634131623878038,0.09385006072651007,0.1748065614360879,0.0994628121562355,0
0.040787091901277536,0.07295971152331161,0.04078709190127753,0.1048912443413936,0.1782729805013927,0.1012940983470312,0
0.026872907609968074,0.06983877835970295,0.026872907609968067,0.1048912443413936,0.1812441968430826,0.1030015838569232,0
0.00440896827713662,0.06504128752778407,0.004408968277136619,0.1048912443413936,0.1837202104611575,0.1045852686859114,0
0.003886026204221006,0.05863408265028189,0.0038860262042210054,0.1048912443413936,0.1864438254410399,0.1062308538553515,0
0.0008077765080639583,0.038620317257594544,0.0008077765080639585,0.1048912443413936,0.1896626431445373,0.1080002397056953,0
1.993527926471751e-05,0.023946489803705794,1.9935279264716788e-05,0.1048912443413936,0.1928814608480347,0.1097696255560392,0
0.00033159722328448106,0.004096388914704903,0.00033159722328448025,0.1048912443413936,0.1958526771897245,0.1114771110659312,0
0.0008353382283399944,0.004079695122882443,0.000835338228339994,0.1048912443413936,0.1978334880841844,0.1129369952140156,0
0.0008166518282782055,0.0014193363633701397,0.0008166518282782048,0.1048912443413936,0.1993190962550294,0.1142141858661198,0
0.0027434025076846884,0.002656410125435395,0.002743402507684688,0.1048912443413936,0.1998142989786444,0.115302667971493,0
0.014095541706392994,0.012906416974090716,0.01409554170639299,0.07728828530418476,0.1936242649334571,0.1144039849149879,0
0.04557990518091602,0.04012745394227956,0.045579905180916015,0.07728828530418476,0.1955780164245104,0.1131308922903962,0
0.06609690661979042,0.05978380727459502,0.06609690661979041,0.07728828530418476,0.199115603284902,0.1116720986444489,0
0.0863629553203928,0.08728554576265266,0.08636295532039279,0.11593242795627715,0.2044219835754896,0.1122536513199715,0
0.06788844003218585,0.0980987728317397,0.06788844003218583,0.1048912443413936,0.2092229943145925,0.1129189497050718,0
0.050695469156228815,0.10290695515829083,0.05069546915622881,0.07728828530418476,0.2127605811749842,0.1127630707339891,0
0.027119591844682073,0.10836018373389536,0.027119591844682073,0.04968532626697592,0.2150347441566645,0.1122913357932286,0
0.014829727917449334,0.09873351964911886,0.014829727917449331,0.05520591807441769,0.2175615919140872,0.1118827720464037,0
0.009568592134875533,0.07177307386034239,0.009568592134875532,0.05520591807441769,0.2200884396715098,0.1114742082995788,0
0.0012870222051802318,0.052328257163528576,0.0012870222051802316,0.06072650988185946,0.2228679722046747,0.1111288157466894,0
0.00263571097019454,0.026346431634009272,0.002635710970194539,0.05520591807441769,0.2253948199620973,0.1107791448149411,0
0.003030295614026249,0.015699423701057164,0.003030295614026248,0.05520591807441769,0.2279216677195199,0.1103705810681161,0
0.0028634928603159886,0.010974722780061449,0.002863492860315988,0.05520591807441769,0.2304485154769425,0.1099620173212912,0
0.0008505587186830813,0.0036353197644948924,0.0008505587186830809,0.06072650988185946,0.2332280480101074,0.1093041155407671,0
0.00015461268494887425,0.003011930326454413,0.00015461268494887422,0.05520591807441769,0.23575489576753,0.108524149751231,0
0.00013866158227671542,0.0028219976045824693,0.00013866158227671468,0.05520591807441769,0.2382817435249526,0.1078649771172232,0
0.0042994304139084725,0.006239722427391483,0.004299430413908472,0.05520591807441769,0.2408085912823752,0.1070850113276871,0
0.04256992994723434,0.03753739269345748,0.04256992994723434,0.06072650988185946,0.2435881238155401,0.1064301170725384,0
0.051106724717835214,0.04438687570368303,0.0511067247178352,0.05520591807441769,0.2461149715729627,0.1058328447789825,0
0.048832450906000704,0.0459825688311019,0.0488324509060007,0.05520591807441769,0.2486418193303853,0.1051766796703501,0
0.0194101345575565,0.05358322891078727,0.019410134557556497,0.05520591807441769,0.251168667087808,0.1045175070363423,0
0.01894719627158814,0.06063416071437308,0.01894719627158814,0.06072650988185946,0.2539481996209728,0.1036150114193861,0
0.06144304284846963,0.09898378339235998,0.06144304284846964,0.04968532626697592,0.2562223626026532,0.1020260628251166,0
0.09362558378354471,0.13081090045547636,0.09362558378354471,0.08280887711162653,0.2592545799115603,0.1027521304599792,1
0.09336864218361962,0.10455261141996755,0.09336864218361962,0.1766589378381366,0.2673404927353127,0.1074265814641392,1
0.06525691478681257,0.11121744833503247,0.06525691478681256,0.41404438555813267,0.2862918509159823,0.1157222810518869,1
0.024906977394530655,0.11012593261353813,0.02490697739453065,0.06072650988185946,0.2888186986734049,0.1170348967362132,0
0.017142324685342755,0.10259195746443005,0.017142324685342755,0.027602959037208843,0.2888186986734049,0.1171677199932428,0
0.0010825767206829433,0.09577244237760472,0.0010825767206829424,0.011041183614883538,0.2873025900189513,0.1167358150653035,0
0.0010868848140716107,0.057944512362610105,0.0010868848140716098,0.0,0.2855337965887556,0.1161169382625249,0
0.0013689263666220905,0.022830694183312898,0.0013689263666220896,0.0,0.2837650031585597,0.1153742607788425,0
0.0019207798131309927,0.01671042960528883,0.0019207798131309919,0.0,0.2819962097283638,0.1146315832951601,0
0.0015591447056177894,0.0028740735225583672,0.0015591447056177892,0.0,0.280227416298168,0.1138270054710259,0
0.0014897257371293872,0.0025851137876855283,0.001489725737129386,0.0,0.2784586228679722,0.1130224276468916,0
0.0010877485921946522,0.0028303118285805326,0.001087748592194652,0.0,0.2764371446620341,0.1121576861541971,0
0.03302345053230869,0.030488822602451948,0.03302345053230869,0.0,0.2746683512318383,0.1113531083300628,0
0.06581155031869276,0.058543363638057504,0.06581155031869276,0.011041183614883538,0.273404927353127,0.111245102146132,0
0.07689098036765495,0.06812353403459334,0.07689098036765493,0.11041183614883537,0.2784586228679722,0.1137818077865376,1
0.04505464890244576,0.06778056918306243,0.04505464890244575,0.08280887711162653,0.2822488945041061,0.1151229265026738,0
0.013062808582485068,0.06848895226949629,0.013062808582485066,0.0,0.2822488945041061,0.1148843477169922,0
0.0019233855438021666,0.06849845824042222,0.0019233855438021657,0.0,0.2809854706253948,0.1143918133020847,0
0.0015154987168756256,0.06815038412399427,0.0015154987168756247,0.0,0.279216677195199,0.1136491358184023,0
0.0003733536973824924,0.0402610385045778,0.0003733536973824924,0.0,0.2774478837650032,0.1128445579942681,0
1.573875721694288e-05,0.011614140125217956,1.5738757216942876e-05,0.0,0.2756790903348073,0.1120399801701338,0
0.0001732307025759224,0.0018234132505754563,0.00017323070257592202,0.0,0.2739102969046115,0.1112354023459995,0
0.0008571378287202443,0.0020497113676065976,0.0008571378287202435,0.0,0.2721415034744157,0.1104308245218653,0
0.0027800914834608583,0.002724131222401663,0.002780091483460857,0.0,0.2703727100442198,0.109626246697731,0
0.06086725554980147,0.05278382809749436,0.060867255549801456,0.0,0.268603916614024,0.1087627760585202,0
0.3615776050837374,0.31334441104109534,0.3615776050837373,0.0,0.2665824384080859,0.1078331266999985,0
0.3597665070968551,0.31344048202385744,0.359766507096855,0.0,0.2648136449778901,0.1069666485354124,0
0.3016163916007223,0.3135351901210988,0.30161639160072223,0.0,0.2630448515476943,0.1061590631859028,0
0.00035332124307893277,0.3135001098211908,0.0003533212430789324,0.0,0.2612760581174984,0.1052925850213167,0
0.0013098007540998959,0.3138318355345926,0.0013098007540998957,0.0,0.2595072646873026,0.1044849996718071,0
0.01391188088298135,0.32315927156892976,0.013911880882981347,0.0,0.2577384712571068,0.1036774143222975,0
0.02090797980904241,0.27895298441995325,0.020907979809042406,0.0,0.2559696778269109,0.102869828972788,0
0.020826442753302848,0.019232573725665655,0.02082644275330284,0.0,0.2539481996209728,0.1019990724293428,0
0.008126237429643923,0.01914574111530264,0.008126237429643923,0.0,0.252179406190777,0.1011914870798333,0
0.0010237210388241995,0.01907308189203213,0.0010237210388241989,0.0,0.2504106127605812,0.1002661161001706,0
7.214706772700711e-05,0.018989482245267166,7.214706772700708e-05,0.0,0.2486418193303853,0.0995204310911129,0
0.00012567251875145335,0.018121993164936217,0.00012567251875145297,0.0,0.2468730259001895,0.0987128457416033,0
0.005356086592749094,0.011676098519023894,0.005356086592749094,0.0,0.2451042324699937,0.0979052603920937,0
0.0057111713828292355,0.005850954665212548,0.0057111713828292355,0.0,0.2433354390397978,0.0970976750425842,0
0.006558382961285501,0.005786422969293442,0.006558382961285499,0.0,0.2413139608338597,0.096226918499139,0
0.001302465838205072,0.005776549828295741,0.001302465838205071,0.0,0.2395451674036639,0.0954193331496295,0
0.0009262004887328602,0.0057666424595794845,0.0009262004887328597,0.0,0.2377763739734681,0.0946117478001199,0
0.00011424185492320958,0.005822816368949639,0.00011424185492320884,0.0,0.2360075805432722,0.0938041624506103,0
0.0001384924257275882,0.005787633385885975,0.00013849242572758748,0.0,0.2342387871130764,0.0930584774415526,0
0.00012463238592829137,0.0012437450555727063,0.00012463238592829134,0.0,0.2324699936828806,0.0922508920920431,0
0.00041457750830459683,0.0012436019214769312,0.000414577508304596,0.0,0.2307012002526848,0.0914433067425335,0
0.001151142708274811,0.0011127586882738634,0.0011511427082748099,0.0,0.2286797220467467,0.0905725501990884,0
0.00139649528504912,0.0013250389987513825,0.0013964952850491195,0.0,0.2269109286165508,0.0897649648495788,0
0.0010413313153076996,0.0013431392386453716,0.001041331315307699,0.0,0.225142135186355,0.0889573795000692,0
0.0002958080163864465,0.0012697332287882118,0.00029580801638644607,0.0,0.2233733417561592,0.088152801675935,0
0.00029118320435266395,0.0014570490859960946,0.00029118320435266395,0.0,0.2216045483259633,0.0874071166668773,0
0.0006287081050064829,0.0017789421093403071,0.0006287081050064824,0.0,0.2198357548957675,0.0866614316578196,0
0.0006143945816925894,0.0014424867475563714,0.0006143945816925886,0.0,0.2180669614655717,0.0859157466487619,0
0.0003790402366924809,0.0007895214490736763,0.00037904023669248086,0.0,0.2160454832596336,0.0851068904457686,0
6.535921131010559e-06,0.0005772411385961572,6.535921131010558e-06,0.0,0.2142766898294378,0.0844231057771628,0
6.9822064945817895e-06,0.0005482315913154866,6.982206494581429e-06,0.0,0.2125078963992419,0.0837393211085569,0
0.00019130166072501255,0.000699169606921061,0.00019130166072501214,0.0,0.2107391029690461,0.0829317357590474,0
0.00037737746380562685,0.0006517611051117402,0.00037737746380562675,0.0,0.2089703095388503,0.0821241504095378,0
0.0003836938413303648,0.00033640246440073664,0.00038369384133036475,0.0,0.2072015161086545,0.0813165650600283,0
0.00019982067246350528,0.0003407462730464318,0.00019982067246350488,0.0,0.2054327226784586,0.0805089797105187,0
2.2872124883025186e-05,0.00034383299093792863,2.2872124883025183e-05,0.0,0.2034112444725205,0.0797001235075254,0
1.6429779715343718e-05,0.0003449562824286851,1.642977971534336e-05,0.0,0.2016424510423247,0.0788925381580158,0
1.0674857970582453e-05,0.0003439387857043711,1.067485797058209e-05,0.0,0.1998736576121289,0.0781438456235829,0
